farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_02057,FIELD_FARM_02057_2,Midwest,47.050003,-85.772524,1474.5,Loam,6.26,4.63,37.3,13.2,157.6,8.4,669.1,60.8,24.2,Beans,Beans_Standard,2023-04-09,2023-07-29,NPK_Balanced,133.5,Rainfall_Only,0,Reduced_Till,49.6,Medium,Medium,No,2.34,822.01,597.15,-224.85,0.0,410.5
FARM_02062,FIELD_FARM_02062_3,Great_Plains,40.811599,-101.503337,383.4,Clay,6.66,3.69,27.4,16.6,155.9,13.4,565.9,60.3,19.8,Beans,Beans_Standard,2023-03-10,2023-07-11,NPK_Balanced,131.6,Sprinkler,5,Reduced_Till,46.3,Low,High,Yes,1.97,974.63,677.21,-297.41,787.6,601.0
FARM_02070,FIELD_FARM_02070_2,California_Central_Valley,37.861953,-120.105399,685.7,Loam,6.3,2.49,16.3,68.1,276.6,17.9,457.2,70.4,25.3,Beans,Beans_Standard,2023-04-02,2023-08-26,NPK_Balanced,131.9,Subsurface_Drip,13,Reduced_Till,47.1,High,Medium,Yes,1.57,1191.15,550.96,-640.19,113.9,592.1
FARM_02072,FIELD_FARM_02072_3,Pacific_Northwest,45.330623,-111.773699,1413.6,Loam,6.55,2.46,18.5,74.7,252.3,10.2,2374.4,44.7,19.8,Beans,Beans_Standard,2023-04-10,2023-08-21,Nitrogen_High,126.6,Subsurface_Drip,11,Minimum_Till,43.4,Low,Medium,No,1.16,981.63,368.39,-613.23,199.3,600.4
FARM_02075,FIELD_FARM_02075_3,Midwest,48.405416,-101.717674,922.7,Clayey_Loam,6.52,3.8,38.0,30.0,229.6,8.8,638.9,76.1,17.6,Beans,Beans_Standard,2023-04-08,2023-08-29,NPK_Balanced,115.1,Rainfall_Only,0,Deep_Till,55.1,Low,High,Yes,2.2,994.67,736.88,-257.79,0.0,552.6
FARM_02086,FIELD_FARM_02086_3,Midwest,45.966649,-82.526486,1120.7,Silt,7.73,2.48,24.7,36.8,137.0,11.1,774.6,64.2,20.0,Beans,Beans_Standard,2023-05-14,2023-10-05,Phosphorus_High,94.9,Sprinkler,3,Minimum_Till,50.3,Medium,Medium,Yes,2.35,1144.84,843.71,-301.13,954.5,428.5
FARM_02088,FIELD_FARM_02088_3,California_Central_Valley,35.005275,-120.002702,340.8,Silt,6.76,3.77,27.9,21.9,269.1,17.0,383.0,78.6,29.6,Beans,Beans_Standard,2023-03-12,2023-06-11,NPK_Balanced,154.4,Drip_Irrigation,2,Deep_Till,43.7,Medium,High,Yes,1.64,1225.98,397.7,-828.28,1112.6,749.1
FARM_02090,FIELD_FARM_02090_4,Great_Plains,35.332699,-101.097172,1053.0,Silt,7.31,3.44,34.1,75.3,280.3,10.2,506.8,63.0,20.4,Beans,Beans_Standard,2023-03-21,2023-07-02,Organic_Compost,2503.7,Rainfall_Only,0,No_Till,45.8,High,Medium,Yes,1.76,1432.48,529.57,-902.91,0.0,136.9
FARM_02113,FIELD_FARM_02113_3,Southeast,36.500965,-103.397889,798.9,Loam,6.37,3.35,26.7,59.5,142.7,19.7,1241.0,59.2,20.5,Beans,Beans_Standard,2023-03-06,2023-07-14,NPK_Balanced,124.8,Rainfall_Only,0,Conventional_Till,47.2,High,Low,Yes,1.87,914.33,459.92,-454.4,0.0,483.3
FARM_02126,FIELD_FARM_02126_5,Great_Plains,42.400997,-97.731281,882.6,Loam,7.07,2.83,18.5,48.9,241.5,10.0,562.4,79.7,24.6,Beans,Beans_Standard,2023-03-13,2023-06-24,Phosphorus_High,92.7,Drip_Irrigation,1,No_Till,50.4,Low,Medium,No,2.07,949.89,708.2,-241.69,2606.0,280.1
FARM_02138,FIELD_FARM_02138_3,Great_Plains,40.600068,-101.304519,695.8,Loam,6.69,3.01,33.9,55.5,292.2,12.2,783.7,53.1,28.0,Beans,Beans_Standard,2023-05-13,2023-08-14,Urea,185.0,Subsurface_Drip,11,Reduced_Till,50.2,Medium,Low,Yes,2.3,1105.65,809.22,-296.43,223.9,539.3
FARM_02148,FIELD_FARM_02148_1,California_Central_Valley,36.277313,-118.941659,1164.6,Clay,6.49,3.09,26.1,77.3,238.2,18.8,254.6,43.7,23.4,Beans,Beans_Standard,2023-03-12,2023-06-27,Nitrogen_High,166.9,Drip_Irrigation,1,Strip_Till,47.0,High,High,No,1.07,942.0,348.73,-593.27,2386.6,592.5
FARM_02160,FIELD_FARM_02160_5,Midwest,45.340769,-101.685271,1439.1,Loam,6.22,2.42,27.4,35.6,140.9,10.4,732.9,46.5,24.9,Beans,Beans_Standard,2023-04-24,2023-07-28,No_Fertilizer,0.0,Sprinkler,5,No_Till,58.9,Low,Low,No,2.73,723.22,791.51,68.29,713.3,240.9
FARM_02161,FIELD_FARM_02161_2,Southeast,29.727216,-94.367011,471.3,Loam,6.3,2.88,19.7,36.3,66.1,15.1,1316.8,47.3,15.5,Beans,Beans_Standard,2023-05-14,2023-09-09,Urea,194.2,Subsurface_Drip,8,Minimum_Till,49.3,Low,Low,Yes,2.61,1188.34,972.73,-215.61,232.3,596.8
FARM_02163,FIELD_FARM_02163_5,Southeast,27.558744,-81.480202,839.0,Silt,7.11,2.17,15.3,63.7,112.3,15.6,1254.6,44.2,25.3,Beans,Beans_Standard,2023-04-25,2023-09-06,NPK_Balanced,106.2,Subsurface_Drip,6,Deep_Till,54.5,Medium,Medium,No,1.5,1080.93,435.35,-645.58,292.2,684.8
FARM_02165,FIELD_FARM_02165_2,Southeast,26.591109,-84.604238,893.6,Loam,6.65,3.2,40.1,19.9,113.1,17.9,1218.8,64.7,18.2,Beans,Beans_Standard,2023-04-03,2023-08-13,NPK_Balanced,93.7,Subsurface_Drip,5,Reduced_Till,52.5,Low,Low,No,3.03,1158.32,828.65,-329.67,457.6,487.1
FARM_02166,FIELD_FARM_02166_5,Midwest,41.056013,-95.515191,1148.7,Clayey_Loam,7.14,4.98,43.2,66.1,244.3,9.0,757.4,62.5,29.5,Beans,Beans_Standard,2023-04-06,2023-08-07,Nitrogen_High,132.4,Sprinkler,4,Strip_Till,48.4,Low,Medium,No,3.53,1077.15,898.62,-178.53,766.0,594.7
FARM_02176,FIELD_FARM_02176_4,California_Central_Valley,38.540726,-119.52334,474.9,Loam,6.79,2.17,31.7,36.5,175.9,16.4,498.5,62.1,19.5,Beans,Beans_Standard,2023-05-26,2023-09-26,Organic_Compost,1443.7,Drip_Irrigation,2,Deep_Till,53.9,Medium,Medium,Yes,2.37,1538.85,759.99,-778.86,923.2,490.4
FARM_02179,FIELD_FARM_02179_2,Northeast,46.249572,-68.801789,696.1,Clayey_Loam,6.73,5.47,53.9,69.4,97.2,11.4,708.5,78.8,18.6,Beans,Beans_Standard,2023-04-19,2023-08-28,Potassium_High,118.1,Sprinkler,6,Conventional_Till,58.4,High,Low,Yes,2.3,1091.05,865.75,-225.3,653.7,379.6
FARM_02200,FIELD_FARM_02200_5,Midwest,43.853725,-80.569531,1444.9,Clay,7.28,5.89,50.3,70.0,133.9,8.6,766.0,53.6,24.5,Beans,Beans_Standard,2023-04-06,2023-07-30,No_Fertilizer,0.0,Subsurface_Drip,10,No_Till,55.8,Low,Low,No,2.54,968.12,799.41,-168.71,214.9,214.0
FARM_02204,FIELD_FARM_02204_4,Southeast,26.088916,-82.471835,1287.1,Loam,6.27,2.66,33.4,73.9,241.2,19.8,1074.2,58.4,19.2,Beans,Beans_Standard,2023-03-20,2023-08-06,Phosphorus_High,81.7,Subsurface_Drip,6,Deep_Till,44.1,High,High,Yes,1.46,1145.97,469.55,-676.41,393.5,483.1
FARM_02206,FIELD_FARM_02206_2,Northeast,46.975837,-79.038512,34.3,Clayey_Loam,6.96,4.8,39.5,64.5,249.5,10.1,723.2,70.0,29.0,Beans,Beans_Standard,2023-03-19,2023-06-29,NPK_Balanced,127.9,Drip_Irrigation,1,Deep_Till,56.8,High,Medium,No,2.16,1290.38,752.71,-537.67,1738.5,579.1
FARM_02211,FIELD_FARM_02211_3,Pacific_Northwest,44.490002,-112.545102,1460.8,Clay,6.6,5.61,41.8,14.6,216.1,10.5,773.2,71.6,18.6,Beans,Beans_Standard,2023-05-20,2023-09-04,NPK_Balanced,161.8,Rainfall_Only,0,No_Till,45.2,Low,Medium,No,2.89,927.91,1090.91,163.0,0.0,343.4
FARM_02220,FIELD_FARM_02220_3,Pacific_Northwest,43.788674,-124.283928,260.9,Loam,6.62,2.84,27.1,21.1,177.2,10.2,2111.8,57.5,26.9,Beans,Beans_Standard,2023-04-08,2023-08-05,Organic_Compost,2538.0,Subsurface_Drip,13,Reduced_Till,54.6,Low,Medium,No,1.53,1808.49,410.53,-1397.96,169.6,367.3
FARM_02242,FIELD_FARM_02242_2,California_Central_Valley,36.002613,-119.36295,651.5,Silt,7.31,3.17,25.3,38.7,86.0,16.8,296.5,63.3,26.1,Beans,Beans_Standard,2023-04-15,2023-09-11,Potassium_High,117.5,Drip_Irrigation,1,Conventional_Till,40.3,Medium,Medium,No,1.77,977.0,627.65,-349.35,2381.7,372.4
FARM_02267,FIELD_FARM_02267_3,Great_Plains,47.759488,-100.054316,1258.5,Loam,6.73,2.19,29.8,43.3,278.7,10.3,465.2,70.4,19.4,Beans,Beans_Standard,2023-03-27,2023-07-09,Organic_Compost,2132.2,Rainfall_Only,0,Deep_Till,50.5,Low,Medium,No,1.99,1375.74,726.66,-649.07,0.0,368.5
FARM_02272,FIELD_FARM_02272_2,Midwest,44.36214,-93.196618,434.1,Clay,6.48,3.35,29.1,71.9,164.9,11.8,745.4,49.9,25.2,Beans,Beans_Standard,2023-04-01,2023-07-09,Potassium_High,113.7,Rainfall_Only,0,Deep_Till,43.7,High,High,No,1.36,980.09,447.7,-532.39,0.0,329.1
FARM_02281,FIELD_FARM_02281_2,Great_Plains,45.115236,-96.469119,384.8,Clay,6.37,4.17,35.7,24.1,134.6,12.9,716.0,76.9,26.4,Beans,Beans_Standard,2023-04-27,2023-07-28,NPK_Balanced,152.9,Subsurface_Drip,11,Reduced_Till,56.3,Low,Medium,No,3.01,1055.5,1112.76,57.26,220.5,448.4
FARM_02288,FIELD_FARM_02288_1,Southwest,28.044774,-119.162296,202.2,Clayey_Loam,6.79,2.42,15.4,42.4,50.5,18.3,266.1,80.9,26.5,Beans,Beans_Standard,2023-05-20,2023-09-25,Nitrogen_High,113.9,Sprinkler,4,No_Till,57.4,Low,Low,No,1.3,992.29,322.1,-670.2,1020.5,557.9
FARM_02292,FIELD_FARM_02292_5,Pacific_Northwest,43.473509,-110.626787,543.2,Clay,7.29,5.3,43.6,78.3,212.4,10.3,489.4,84.5,24.0,Beans,Beans_Standard,2023-04-19,2023-09-03,Organic_Compost,1991.2,Sprinkler,6,Minimum_Till,49.7,Medium,Low,Yes,3.56,1469.22,1111.94,-357.28,467.5,318.7
FARM_02299,FIELD_FARM_02299_2,Southeast,35.017471,-82.235597,220.9,Loam,6.55,3.3,29.6,17.8,79.0,19.8,1105.1,49.7,25.6,Beans,Beans_Standard,2023-03-16,2023-07-13,Organic_Compost,1439.2,Subsurface_Drip,9,Strip_Till,44.5,Medium,High,No,1.64,1209.83,410.77,-799.06,214.4,251.0
FARM_02319,FIELD_FARM_02319_1,Northeast,41.649929,-76.001305,795.4,Clayey_Loam,6.99,5.25,39.2,74.0,140.0,6.0,767.5,79.8,29.7,Beans,Beans_Standard,2023-04-27,2023-08-10,Nitrogen_High,110.0,Drip_Irrigation,2,Reduced_Till,42.0,High,Medium,Yes,2.0,983.34,540.45,-442.89,747.1,500.6
FARM_02325,FIELD_FARM_02325_1,Northeast,46.33899,-69.549216,1161.8,Clay,7.1,3.37,34.4,48.0,115.7,11.6,854.0,80.3,23.1,Beans,Beans_Standard,2023-05-27,2023-10-16,Nitrogen_High,188.0,Subsurface_Drip,12,Strip_Till,51.5,Low,Low,No,3.1,1007.15,810.2,-196.95,158.0,585.7
FARM_02332,FIELD_FARM_02332_3,Southeast,34.927273,-93.655501,165.1,Loam,6.18,4.17,29.4,35.0,135.9,16.5,1225.9,51.0,20.5,Beans,Beans_Standard,2023-04-19,2023-09-12,No_Fertilizer,0.0,Rainfall_Only,0,Minimum_Till,48.6,High,Low,Yes,1.85,666.52,609.56,-56.96,0.0,139.0
FARM_02357,FIELD_FARM_02357_5,California_Central_Valley,38.829845,-121.20128,1123.5,Silt,7.44,2.52,32.4,36.6,239.2,16.8,378.5,49.6,15.3,Beans,Beans_Standard,2023-04-09,2023-07-21,Phosphorus_High,74.1,Drip_Irrigation,2,Minimum_Till,43.9,Medium,Low,Yes,2.37,1016.71,614.46,-402.25,1160.1,316.8
FARM_02376,FIELD_FARM_02376_5,Great_Plains,48.127957,-101.0825,1178.6,Clayey_Loam,6.13,5.24,37.6,78.1,129.1,11.3,523.0,71.3,17.4,Beans,Beans_Standard,2023-03-07,2023-06-25,Potassium_High,125.3,Drip_Irrigation,1,Reduced_Till,44.1,Low,Medium,Yes,3.43,1189.9,1121.15,-68.74,1692.5,417.1
FARM_02389,FIELD_FARM_02389_1,Midwest,39.124528,-81.184502,788.2,Loam,6.05,4.29,30.4,28.6,174.5,8.4,621.8,61.6,28.3,Beans,Beans_Standard,2023-03-16,2023-06-30,Potassium_High,105.4,Sprinkler,5,Deep_Till,46.2,Medium,Medium,Yes,2.49,1029.27,644.97,-384.3,684.9,615.1
FARM_02396,FIELD_FARM_02396_4,Southeast,28.459565,-105.635171,1163.0,Loam,7.17,3.61,33.1,25.4,69.7,17.8,1494.7,42.7,29.8,Beans,Beans_Standard,2023-04-15,2023-08-14,Organic_Compost,1885.5,Rainfall_Only,0,Deep_Till,51.4,High,High,No,1.29,1371.76,396.38,-975.38,0.0,347.4
FARM_02404,FIELD_FARM_02404_4,Great_Plains,41.625277,-92.316534,207.3,Loam,7.17,3.98,27.0,65.1,286.2,12.8,738.0,56.2,20.3,Beans,Beans_Standard,2023-05-05,2023-10-02,NPK_Balanced,160.8,Sprinkler,3,Deep_Till,49.4,High,Low,Yes,2.46,1266.9,625.54,-641.36,1142.0,789.8
FARM_02405,FIELD_FARM_02405_3,Northeast,45.699558,-71.645966,505.0,Loam,6.94,2.78,26.0,60.5,106.5,11.0,746.5,66.2,20.7,Beans,Beans_Standard,2023-04-14,2023-08-24,Nitrogen_High,139.2,Rainfall_Only,0,Deep_Till,57.2,Low,Low,No,3.25,1063.97,892.58,-171.38,0.0,563.6
FARM_02412,FIELD_FARM_02412_3,Great_Plains,38.438223,-103.758169,438.6,Silt,6.45,2.31,14.4,59.1,245.5,11.9,582.0,51.8,25.7,Beans,Beans_Standard,2023-04-28,2023-08-08,No_Fertilizer,0.0,Rainfall_Only,0,Deep_Till,44.0,Low,Medium,Yes,1.65,831.53,471.02,-360.51,0.0,313.3
FARM_02417,FIELD_FARM_02417_4,Southeast,34.574365,-91.402905,24.9,Loam,6.45,3.73,38.9,29.0,289.1,16.3,1153.4,48.1,28.1,Beans,Beans_Standard,2023-04-26,2023-07-28,Organic_Compost,2056.5,Rainfall_Only,0,Strip_Till,56.2,Low,Medium,No,2.58,1377.48,856.41,-521.06,0.0,188.3
FARM_02438,FIELD_FARM_02438_2,Great_Plains,35.21885,-100.646249,686.0,Loam,6.24,4.12,38.3,30.3,221.1,11.8,749.3,71.7,22.6,Beans,Beans_Standard,2023-03-13,2023-06-28,Organic_Compost,2240.9,Sprinkler,4,No_Till,48.8,Low,Medium,Yes,2.99,1646.81,760.78,-886.03,703.4,256.0
FARM_02440,FIELD_FARM_02440_1,Great_Plains,47.457322,-95.921058,316.5,Loam,6.52,3.17,37.1,58.5,181.7,13.8,558.1,51.0,25.2,Beans,Beans_Standard,2023-03-16,2023-07-05,Urea,152.2,Subsurface_Drip,5,Minimum_Till,40.0,Low,Medium,No,3.07,899.27,1105.76,206.49,445.2,549.7
FARM_02441,FIELD_FARM_02441_1,Great_Plains,43.390779,-103.846763,746.9,Clay,6.79,3.32,36.1,22.2,135.4,10.5,706.0,46.0,25.8,Beans,Beans_Standard,2023-05-25,2023-09-04,Potassium_High,122.5,Rainfall_Only,0,Minimum_Till,49.1,Low,Medium,No,2.73,685.45,936.96,251.51,0.0,287.0
FARM_02477,FIELD_FARM_02477_2,Southwest,25.50465,-104.476353,469.8,Clayey_Loam,6.55,2.81,18.3,66.1,98.6,19.6,204.2,40.8,18.5,Beans,Beans_Standard,2023-03-13,2023-07-13,Nitrogen_High,121.8,Drip_Irrigation,1,Minimum_Till,59.6,Medium,High,Yes,1.12,1153.41,283.48,-869.92,2689.9,616.9
FARM_02490,FIELD_FARM_02490_2,Great_Plains,37.968659,-97.612662,121.5,Silt,6.88,2.84,20.1,41.7,101.3,11.6,378.2,55.5,15.6,Beans,Beans_Standard,2023-05-12,2023-10-08,Urea,201.7,Drip_Irrigation,2,Conventional_Till,54.5,High,Medium,Yes,1.33,1220.62,349.09,-871.53,1035.6,640.1
FARM_02493,FIELD_FARM_02493_3,Great_Plains,41.103435,-96.175395,73.8,Clay,6.95,3.83,31.2,24.5,159.7,10.1,304.4,75.9,23.0,Beans,Beans_Standard,2023-05-24,2023-08-31,Phosphorus_High,127.3,Sprinkler,3,Conventional_Till,57.2,Low,Low,Yes,2.49,1205.52,904.15,-301.36,1221.4,489.9
FARM_02494,FIELD_FARM_02494_1,California_Central_Valley,38.956789,-120.516534,880.3,Clayey_Loam,6.16,3.04,22.9,20.1,115.5,18.2,305.6,69.8,28.9,Beans,Beans_Standard,2023-04-03,2023-07-12,Potassium_High,129.3,Sprinkler,4,Reduced_Till,47.2,Low,Medium,No,2.28,839.73,586.29,-253.45,795.0,340.0
FARM_02502,FIELD_FARM_02502_3,Southwest,32.231885,-121.974543,1328.9,Loam,6.58,3.15,28.8,39.5,118.6,20.2,560.9,41.7,16.3,Beans,Beans_Standard,2023-03-17,2023-06-20,No_Fertilizer,0.0,Subsurface_Drip,7,Reduced_Till,55.4,Medium,Low,No,2.94,911.36,846.86,-64.5,259.5,252.7
FARM_02503,FIELD_FARM_02503_4,Southwest,30.971224,-108.375539,1289.2,Silt,6.63,2.89,35.9,39.7,138.3,19.9,557.2,59.0,28.2,Beans,Beans_Standard,2023-05-11,2023-09-07,Organic_Compost,1807.8,Rainfall_Only,0,Deep_Till,49.3,Low,High,No,2.05,1260.41,610.33,-650.08,0.0,382.8
FARM_02505,FIELD_FARM_02505_3,Pacific_Northwest,46.947465,-117.580208,631.9,Clayey_Loam,6.2,4.48,49.1,57.0,73.1,10.1,797.9,81.1,29.9,Beans,Beans_Standard,2023-03-05,2023-06-17,NPK_Balanced,134.4,Subsurface_Drip,12,Reduced_Till,57.7,Medium,High,Yes,2.0,1145.08,577.29,-567.79,157.8,429.9
FARM_02512,FIELD_FARM_02512_5,Great_Plains,45.200954,-91.507553,261.1,Clayey_Loam,6.76,2.36,25.3,53.1,251.9,11.7,757.9,56.7,16.4,Beans,Beans_Standard,2023-05-20,2023-09-06,Potassium_High,98.6,Sprinkler,5,Minimum_Till,43.7,Low,Low,No,2.65,842.99,973.3,130.31,662.5,420.7
FARM_02532,FIELD_FARM_02532_4,California_Central_Valley,37.1872,-121.772272,1177.4,Silt,6.2,2.34,29.1,41.1,103.5,18.9,320.3,56.6,29.7,Beans,Beans_Standard,2023-03-27,2023-08-24,Nitrogen_High,182.5,Sprinkler,3,Reduced_Till,53.5,Low,Low,Yes,2.1,1149.96,722.2,-427.77,1153.9,664.8
FARM_02536,FIELD_FARM_02536_2,Great_Plains,39.828574,-98.165949,1078.1,Clay,6.12,3.62,28.7,14.7,225.0,12.0,513.6,49.0,21.6,Beans,Beans_Standard,2023-04-11,2023-08-28,Potassium_High,87.0,Subsurface_Drip,12,Strip_Till,46.6,High,High,Yes,1.65,1120.57,524.16,-596.41,115.6,285.7
FARM_02550,FIELD_FARM_02550_3,Southeast,26.83247,-79.880513,615.5,Loam,6.26,2.35,31.6,40.4,288.1,17.0,1290.1,65.5,17.4,Beans,Beans_Standard,2023-03-21,2023-08-13,Nitrogen_High,172.6,Rainfall_Only,0,Deep_Till,46.8,Low,Low,No,2.31,911.11,726.1,-185.01,0.0,608.5
FARM_02553,FIELD_FARM_02553_2,California_Central_Valley,37.413225,-120.312968,890.3,Clay,6.76,3.48,27.1,60.8,58.5,18.3,464.5,71.7,17.9,Beans,Beans_Standard,2023-03-12,2023-07-07,Nitrogen_High,194.3,Rainfall_Only,0,No_Till,40.9,Low,Low,No,2.93,842.95,908.73,65.78,0.0,456.6
FARM_02556,FIELD_FARM_02556_4,Great_Plains,45.905131,-98.064221,749.0,Clayey_Loam,6.15,5.25,38.6,25.3,159.6,13.3,601.3,65.7,25.4,Beans,Beans_Standard,2023-04-18,2023-09-01,Nitrogen_High,182.7,Drip_Irrigation,1,Reduced_Till,58.6,Medium,High,Yes,1.67,1274.66,605.62,-669.04,2657.3,608.9
FARM_02599,FIELD_FARM_02599_2,Pacific_Northwest,45.547269,-116.604901,747.9,Loam,6.81,2.43,22.1,78.7,186.0,11.8,1792.9,49.5,27.7,Beans,Beans_Standard,2023-04-13,2023-08-09,Urea,235.8,Subsurface_Drip,13,Deep_Till,43.4,Medium,Low,Yes,2.27,1430.11,589.65,-840.47,116.6,683.9
FARM_02600,FIELD_FARM_02600_4,California_Central_Valley,36.797109,-121.33407,462.5,Silt,7.21,3.02,37.1,38.1,95.3,16.7,312.8,75.2,28.0,Beans,Beans_Standard,2023-04-02,2023-07-09,No_Fertilizer,0.0,Micro_Sprinkler,6,Deep_Till,51.0,Low,High,Yes,1.34,1158.17,458.64,-699.53,523.3,354.1
FARM_02626,FIELD_FARM_02626_1,Great_Plains,35.972799,-94.495537,1054.7,Silt,6.73,4.36,36.5,64.9,265.3,10.3,631.6,73.7,21.5,Beans,Beans_Standard,2023-05-19,2023-09-08,Urea,149.7,Sprinkler,4,Deep_Till,57.7,High,High,Yes,1.7,1240.17,609.09,-631.08,713.8,787.0
FARM_02635,FIELD_FARM_02635_4,California_Central_Valley,39.119056,-119.517536,5.6,Clay,7.29,5.2,44.3,27.8,239.7,17.8,238.9,80.1,25.8,Beans,Beans_Standard,2023-03-03,2023-07-11,No_Fertilizer,0.0,Micro_Sprinkler,12,Deep_Till,47.6,Medium,Low,Yes,2.39,1240.31,599.54,-640.77,174.1,444.3
FARM_02641,FIELD_FARM_02641_1,Southwest,28.421725,-111.939704,1009.9,Loam,6.32,4.8,49.7,51.0,69.2,18.8,492.2,74.1,29.4,Beans,Beans_Standard,2023-04-06,2023-07-25,Phosphorus_High,105.9,Drip_Irrigation,2,Minimum_Till,52.0,Medium,Low,No,3.75,987.82,1109.06,121.25,1148.0,312.2
FARM_02642,FIELD_FARM_02642_1,Pacific_Northwest,45.902835,-119.791768,462.0,Clayey_Loam,6.42,3.5,24.5,54.3,192.0,10.8,570.3,44.2,23.2,Beans,Beans_Standard,2023-05-07,2023-08-05,No_Fertilizer,0.0,Sprinkler,3,Reduced_Till,57.6,Medium,Medium,No,2.42,918.79,781.5,-137.29,1040.2,290.1
FARM_02686,FIELD_FARM_02686_5,Great_Plains,44.273962,-93.543018,196.2,Clay,7.12,3.9,34.7,66.3,116.8,10.4,409.0,62.7,23.6,Beans,Beans_Standard,2023-03-21,2023-08-13,Nitrogen_High,151.7,Sprinkler,6,Strip_Till,43.0,Medium,Low,Yes,2.38,1106.36,905.78,-200.58,482.8,623.5
FARM_02688,FIELD_FARM_02688_5,California_Central_Valley,39.93935,-120.282482,674.1,Clay,7.26,3.37,28.4,22.2,151.1,18.1,480.9,64.2,19.5,Beans,Beans_Standard,2023-04-17,2023-08-07,Urea,253.4,Sprinkler,5,Deep_Till,53.2,Medium,Low,No,2.4,1130.99,808.28,-322.72,621.6,792.9
FARM_02693,FIELD_FARM_02693_4,Great_Plains,41.881627,-94.115806,1195.7,Loam,7.28,4.3,31.0,42.2,129.7,12.0,782.9,45.6,28.0,Beans,Beans_Standard,2023-04-09,2023-08-08,Phosphorus_High,124.2,Subsurface_Drip,10,No_Till,43.3,Low,Low,No,2.89,1132.89,1080.88,-52.01,199.6,350.9
FARM_02706,FIELD_FARM_02706_2,Pacific_Northwest,42.006595,-120.890192,965.8,Clay,6.53,3.2,26.0,73.1,256.2,9.1,709.4,70.4,19.8,Beans,Beans_Standard,2023-04-19,2023-08-20,Organic_Compost,1580.8,Drip_Irrigation,1,Reduced_Till,58.6,Medium,Low,Yes,2.95,1616.24,923.21,-693.03,1556.9,294.6
FARM_02707,FIELD_FARM_02707_4,Great_Plains,36.952236,-103.592315,70.0,Loam,7.06,4.95,37.7,58.9,188.5,11.9,660.9,50.7,19.7,Beans,Beans_Standard,2023-04-05,2023-09-01,No_Fertilizer,0.0,Drip_Irrigation,2,Minimum_Till,43.4,Low,Low,No,2.37,981.55,665.51,-316.04,749.3,186.6
FARM_02721,FIELD_FARM_02721_3,Midwest,47.441608,-87.654338,299.2,Loam,6.32,2.9,32.0,22.9,72.7,10.1,600.6,67.4,28.5,Beans,Beans_Standard,2023-05-27,2023-09-30,Organic_Compost,2302.6,Sprinkler,6,Strip_Till,58.3,Medium,Low,Yes,2.65,1537.37,1025.36,-512.01,447.0,286.3
FARM_02725,FIELD_FARM_02725_2,California_Central_Valley,36.817322,-118.92458,675.3,Clay,6.92,3.3,30.6,62.9,137.8,16.2,443.2,41.5,16.4,Beans,Beans_Standard,2023-05-14,2023-08-25,Organic_Compost,2217.1,Rainfall_Only,0,Reduced_Till,45.0,Medium,High,Yes,1.57,1486.27,398.01,-1088.26,0.0,209.8
FARM_02726,FIELD_FARM_02726_1,Midwest,46.974886,-99.487162,974.0,Silt,7.0,3.81,39.8,41.4,83.8,9.6,696.1,83.2,29.3,Beans,Beans_Standard,2023-05-09,2023-08-17,No_Fertilizer,0.0,Sprinkler,5,No_Till,52.4,High,High,Yes,1.1,843.6,361.51,-482.08,471.0,234.7
FARM_02728,FIELD_FARM_02728_5,Southeast,28.108547,-97.650994,1128.6,Silt,6.75,2.85,23.1,64.9,120.7,16.7,837.5,83.4,28.3,Beans,Beans_Standard,2023-05-24,2023-09-03,Urea,182.8,Rainfall_Only,0,Strip_Till,48.7,High,Low,Yes,2.28,1032.32,614.48,-417.84,0.0,561.3
FARM_02732,FIELD_FARM_02732_3,Great_Plains,44.051755,-96.234189,1125.4,Silt,7.06,2.28,15.8,36.3,174.1,10.9,526.4,46.1,18.6,Beans,Beans_Standard,2023-05-21,2023-09-28,NPK_Balanced,118.4,Sprinkler,6,Deep_Till,44.5,Medium,Low,Yes,2.32,1205.08,879.31,-325.77,518.5,613.2
FARM_02742,FIELD_FARM_02742_2,Great_Plains,42.918567,-95.055107,845.5,Clayey_Loam,6.29,2.54,17.1,69.4,278.1,13.3,752.2,84.3,22.9,Beans,Beans_Standard,2023-04-27,2023-09-18,No_Fertilizer,0.0,Drip_Irrigation,2,No_Till,41.2,Low,Medium,Yes,1.72,954.39,452.02,-502.37,1189.0,210.6
FARM_02761,FIELD_FARM_02761_3,California_Central_Valley,37.767718,-119.551593,1391.8,Silt,7.47,4.13,44.8,53.7,124.0,16.8,230.0,46.6,20.9,Beans,Beans_Standard,2023-04-28,2023-08-06,Organic_Compost,2208.3,Micro_Sprinkler,10,No_Till,45.5,Low,Low,No,3.0,1361.68,951.07,-410.61,301.0,268.5
