farm_id,field_id,region,latitude,longitude,elevation,soil_type,soil_ph,organic_matter_percent,nitrogen_content,phosphorus_content,potassium_content,avg_temperature,annual_rainfall,humidity_percent,solar_radiation,crop_type,crop_variety,planting_date,harvest_date,fertilizer_type,fertilizer_amount_kg_ha,irrigation_method,irrigation_frequency_days,tillage_type,seed_rate_kg_ha,pest_pressure,disease_pressure,pesticide_used,yield_per_hectare,cost_per_hectare,revenue_per_hectare,profit_per_hectare,water_usage_mm,carbon_footprint_kg_co2
FARM_03725,FIELD_FARM_03725_5,Midwest,41.574874,-87.353726,656.5,Loam,6.77,4.65,43.2,17.6,232.7,10.1,839.7,71.1,17.5,Corn,Flint_Corn,2023-04-25,2023-07-27,Nitrogen_High,158.9,Rainfall_Only,0,Deep_Till,20.8,Medium,Low,No,10.64,910.82,1827.84,917.02,0.0,652.1
FARM_03733,FIELD_FARM_03733_1,Midwest,47.216601,-82.13592,87.9,Clay,6.36,4.74,35.5,37.1,145.1,9.8,791.1,52.3,26.7,Wheat,Winter_Wheat,2023-11-05,2024-03-18,NPK_Balanced,114.2,Subsurface_Drip,6,Reduced_Till,124.0,Low,High,No,4.83,1239.65,1171.37,-68.28,393.7,564.9
FARM_03747,FIELD_FARM_03747_1,Midwest,39.043301,-97.319619,1173.4,Sandy,6.75,0.71,5.0,51.8,219.5,9.0,1163.8,68.1,28.8,Wheat,Winter_Wheat,2023-10-23,2024-02-13,Nitrogen_High,174.0,Rainfall_Only,0,Minimum_Till,103.9,High,Low,Yes,3.12,1002.38,637.67,-364.7,0.0,405.6
FARM_03753,FIELD_FARM_03753_4,Midwest,46.794767,-102.188493,360.3,Loam,6.69,4.12,32.8,20.6,191.4,10.7,1170.6,67.4,23.5,Soybeans,Maturity_Group_4,2023-05-14,2023-08-23,Organic_Compost,2483.3,Rainfall_Only,0,Deep_Till,64.2,High,Low,No,2.74,1493.95,1540.9,46.95,0.0,373.1
FARM_03778,FIELD_FARM_03778_3,Midwest,43.345001,-84.017261,883.8,Silt,7.75,3.8,38.2,16.9,160.2,8.7,827.8,46.4,26.8,Carrots,Carrots_Standard,2023-03-13,2023-08-09,Urea,200.2,Rainfall_Only,0,Conventional_Till,2.7,Medium,Low,Yes,40.32,847.22,18276.67,17429.44,0.0,528.4
FARM_03779,FIELD_FARM_03779_1,Midwest,46.167537,-86.633446,4.2,Clay,6.89,5.53,49.9,10.6,263.7,11.7,1124.0,48.6,29.9,Soybeans,Maturity_Group_4,2023-04-21,2023-08-09,Organic_Compost,1559.4,Rainfall_Only,0,Reduced_Till,69.4,High,Medium,Yes,2.71,1435.64,1522.24,86.6,0.0,226.1
FARM_03783,FIELD_FARM_03783_5,Midwest,45.137407,-91.400729,1211.8,Loam,6.74,3.65,36.7,54.5,211.4,9.4,903.5,42.6,22.9,Carrots,Carrots_Standard,2023-03-05,2023-06-25,Potassium_High,107.6,Subsurface_Drip,11,Strip_Till,2.9,Medium,High,No,30.85,957.26,15442.8,14485.53,130.1,359.2
FARM_03785,FIELD_FARM_03785_2,Midwest,45.500755,-99.919331,684.2,Sandy_Loam,6.27,1.91,26.7,61.6,65.3,10.2,1035.6,68.0,15.8,Potatoes,Russet,2023-03-16,2023-06-20,Potassium_High,111.8,Rainfall_Only,0,Reduced_Till,2490.6,Low,Medium,No,52.77,6822.45,14728.41,7905.96,0.0,257.3
FARM_03791,FIELD_FARM_03791_1,Midwest,44.575209,-92.417114,369.6,Clayey_Loam,6.89,4.03,40.5,27.9,276.1,8.2,702.2,50.0,29.3,Soybeans,Maturity_Group_2,2023-04-26,2023-08-03,Phosphorus_High,112.2,Rainfall_Only,0,Deep_Till,68.9,Medium,High,Yes,2.64,998.46,1045.39,46.93,0.0,439.9
FARM_03792,FIELD_FARM_03792_4,Midwest,39.040854,-93.637875,392.9,Clayey_Loam,6.18,2.89,36.4,55.0,180.1,8.9,656.1,82.4,23.0,Soybeans,Maturity_Group_3,2023-06-03,2023-10-23,Phosphorus_High,75.5,Rainfall_Only,0,Minimum_Till,64.9,Medium,Low,No,2.49,948.78,938.05,-10.74,0.0,264.4
FARM_03797,FIELD_FARM_03797_4,Midwest,46.611403,-96.351526,608.2,Silt,6.21,4.12,40.4,15.8,138.4,8.7,623.8,54.0,28.1,Corn,Flint_Corn,2023-03-01,2023-07-15,Nitrogen_High,124.8,Sprinkler,4,Strip_Till,28.6,Low,Low,No,15.39,1013.21,3730.54,2717.34,903.9,650.0
FARM_03806,FIELD_FARM_03806_2,Midwest,48.462018,-85.284004,1039.8,Clayey_Loam,6.61,2.98,34.9,42.6,247.3,8.3,788.8,44.0,23.9,Soybeans,Maturity_Group_3,2023-06-25,2023-11-16,Organic_Compost,2562.1,Rainfall_Only,0,Deep_Till,52.6,Low,Low,No,3.74,1485.67,1586.58,100.91,0.0,376.6
FARM_03842,FIELD_FARM_03842_5,Midwest,43.640375,-82.073795,1235.1,Sandy_Loam,6.17,1.73,25.9,66.1,120.4,8.7,1079.0,60.9,19.9,Wheat,Durum_Wheat,2023-09-03,2024-01-15,Urea,238.8,Rainfall_Only,0,Strip_Till,118.1,High,Low,Yes,3.48,1322.55,1005.22,-317.33,0.0,417.1
FARM_03843,FIELD_FARM_03843_5,Midwest,48.621013,-96.772121,678.1,Clayey_Loam,6.57,2.77,33.7,45.0,99.2,10.7,1189.2,43.8,21.5,Soybeans,Maturity_Group_2,2023-05-11,2023-09-29,Organic_Compost,2203.2,Subsurface_Drip,6,Deep_Till,53.9,High,High,Yes,1.86,1895.42,1023.79,-871.63,302.8,356.9
FARM_03854,FIELD_FARM_03854_1,Midwest,48.38981,-90.554543,1155.0,Silt,6.44,3.09,33.3,35.0,77.0,10.1,914.4,47.6,20.1,Corn,Flint_Corn,2023-04-17,2023-09-08,Nitrogen_High,108.4,Rainfall_Only,0,Conventional_Till,26.5,Low,Low,No,14.18,724.68,2715.77,1991.1,0.0,558.9
FARM_03858,FIELD_FARM_03858_5,Midwest,45.465647,-103.197702,734.9,Sandy,5.82,0.89,20.6,21.2,92.9,10.8,1022.7,57.9,28.6,Carrots,Carrots_Standard,2023-05-26,2023-08-30,Organic_Compost,1748.4,Subsurface_Drip,10,Minimum_Till,2.5,Low,Medium,Yes,28.71,1359.95,12142.03,10782.09,168.1,303.2
FARM_03863,FIELD_FARM_03863_4,Midwest,47.650329,-84.559196,1273.3,Silt,7.03,3.57,37.1,57.9,53.3,11.8,947.6,48.7,26.5,Wheat,Durum_Wheat,2023-10-23,2024-03-04,No_Fertilizer,0.0,Rainfall_Only,0,Conventional_Till,96.3,Medium,High,Yes,3.96,919.3,1274.02,354.72,0.0,278.7
FARM_03867,FIELD_FARM_03867_3,Midwest,46.844808,-91.212814,324.4,Sandy_Loam,5.94,1.77,16.5,38.9,244.0,11.0,744.1,48.3,17.5,Lettuce,Lettuce_Standard,2023-02-12,2023-06-01,Organic_Compost,1600.3,Rainfall_Only,0,Strip_Till,2.2,Low,Low,No,23.32,1096.14,33124.66,32028.51,0.0,197.6
FARM_03873,FIELD_FARM_03873_5,Midwest,43.478854,-90.02046,223.5,Clay,6.49,4.52,49.8,76.9,126.4,8.9,633.2,52.3,22.6,Corn,Sweet_Corn,2023-03-20,2023-08-01,Nitrogen_High,138.0,Subsurface_Drip,5,No_Till,23.7,Medium,Medium,Yes,9.7,1171.2,2097.73,926.52,504.1,545.9
FARM_03885,FIELD_FARM_03885_5,Midwest,41.981486,-82.575793,1263.6,Sandy_Loam,6.78,3.21,37.3,62.1,240.0,11.9,693.6,64.5,18.9,Potatoes,Red,2023-04-28,2023-08-07,Potassium_High,104.5,Rainfall_Only,0,Minimum_Till,2083.8,Low,Low,No,57.48,5751.77,17321.7,11569.93,0.0,240.3
FARM_03888,FIELD_FARM_03888_5,Midwest,41.899008,-84.515555,1370.9,Sandy,6.72,1.98,28.0,38.4,194.4,9.2,922.9,67.7,22.7,Wheat,Winter_Wheat,2023-10-11,2024-01-10,Organic_Compost,1944.5,Subsurface_Drip,9,Deep_Till,123.2,High,Low,Yes,4.26,2089.24,999.62,-1089.63,182.8,424.3
FARM_03889,FIELD_FARM_03889_3,Midwest,46.239848,-82.112338,326.5,Loam,6.04,2.21,29.5,71.0,279.3,9.6,879.5,48.6,21.6,Carrots,Carrots_Standard,2023-03-03,2023-07-21,Organic_Compost,2581.7,Rainfall_Only,0,Deep_Till,3.6,Medium,Low,Yes,32.26,1551.89,10840.55,9288.66,0.0,401.5
FARM_03893,FIELD_FARM_03893_4,Midwest,44.730694,-88.727428,1150.4,Clayey_Loam,6.17,3.22,22.9,29.4,198.6,9.7,778.2,55.1,18.5,Beans,Beans_Standard,2023-04-16,2023-07-24,NPK_Balanced,140.2,Subsurface_Drip,11,No_Till,45.2,Low,Low,No,3.27,1106.24,1098.34,-7.9,180.2,435.7
FARM_03907,FIELD_FARM_03907_3,Midwest,45.837721,-93.184581,644.2,Sandy_Loam,6.58,1.91,27.7,59.2,212.9,9.9,1167.4,40.5,25.5,Peas,Peas_Standard,2023-03-21,2023-08-14,Nitrogen_High,188.0,Rainfall_Only,0,Minimum_Till,40.5,Low,Low,No,2.51,846.74,936.32,89.57,0.0,514.8
FARM_03908,FIELD_FARM_03908_2,Midwest,47.603686,-84.728952,856.6,Clay,6.95,3.1,28.5,45.2,165.4,9.7,825.4,66.0,20.4,Wheat,Winter_Wheat,2023-11-25,2024-04-09,NPK_Balanced,129.6,Rainfall_Only,0,Minimum_Till,139.8,Low,Medium,Yes,4.38,1340.04,1027.09,-312.96,0.0,457.7
FARM_03910,FIELD_FARM_03910_4,Midwest,40.215868,-95.548526,915.1,Loam,7.35,3.94,44.1,22.0,194.7,8.1,655.7,55.6,19.2,Corn,Sweet_Corn,2023-03-14,2023-07-14,NPK_Balanced,131.3,Sprinkler,3,No_Till,27.7,Medium,Medium,Yes,9.41,997.39,2269.66,1272.26,818.9,561.8
FARM_03917,FIELD_FARM_03917_3,Midwest,45.244497,-92.354606,81.1,Clay,6.2,2.92,21.5,40.0,279.3,11.1,1112.0,73.1,29.5,Soybeans,Maturity_Group_2,2023-05-08,2023-09-15,Phosphorus_High,71.4,Subsurface_Drip,6,Strip_Till,59.5,High,Low,Yes,2.75,1079.31,1538.82,459.51,365.3,441.4
FARM_03922,FIELD_FARM_03922_3,Midwest,48.143118,-101.749274,1464.7,Silt,7.19,2.82,37.2,46.7,87.4,11.4,840.9,78.3,21.7,Beans,Beans_Standard,2023-05-02,2023-08-12,Urea,250.2,Rainfall_Only,0,No_Till,58.8,Low,Low,Yes,2.82,1146.64,986.48,-160.16,0.0,382.2
FARM_03926,FIELD_FARM_03926_4,Midwest,41.535568,-84.499428,1213.1,Loam,6.06,4.06,36.0,48.8,98.4,8.8,1037.6,74.6,24.6,Wheat,Durum_Wheat,2023-11-04,2024-03-25,NPK_Balanced,121.1,Rainfall_Only,0,Reduced_Till,111.5,Low,Low,Yes,4.88,1281.28,1521.59,240.31,0.0,447.7
FARM_03930,FIELD_FARM_03930_4,Midwest,45.071021,-99.21792,409.2,Silt,6.85,3.81,39.8,79.5,80.6,9.0,773.1,53.9,20.0,Beans,Beans_Standard,2023-05-08,2023-10-04,Urea,182.9,Drip_Irrigation,1,Strip_Till,44.3,High,Low,No,1.84,995.12,454.95,-540.17,2682.2,578.1
FARM_03931,FIELD_FARM_03931_2,Midwest,39.769479,-100.626566,334.1,Clayey_Loam,6.69,4.58,34.8,13.0,161.3,8.4,901.0,55.9,17.8,Peas,Peas_Standard,2023-03-15,2023-06-17,NPK_Balanced,118.0,Rainfall_Only,0,No_Till,54.8,Low,Low,No,2.78,857.71,854.09,-3.61,0.0,309.7
FARM_03935,FIELD_FARM_03935_3,Midwest,46.778659,-99.262369,446.9,Clayey_Loam,7.24,5.48,50.6,40.6,110.5,8.3,784.3,65.2,24.6,Wheat,Durum_Wheat,2023-09-04,2023-12-19,Nitrogen_High,138.9,Subsurface_Drip,8,No_Till,133.4,Medium,Medium,Yes,4.62,1511.21,1228.74,-282.47,303.8,573.4
FARM_03938,FIELD_FARM_03938_2,Midwest,39.340651,-80.881499,1204.3,Sandy,5.85,1.9,24.2,74.7,114.1,11.9,1011.1,54.3,22.6,Lettuce,Lettuce_Standard,2023-02-28,2023-06-10,Nitrogen_High,152.5,Rainfall_Only,0,Conventional_Till,2.1,Low,Low,No,20.4,686.6,30611.34,29924.74,0.0,479.4
FARM_03940,FIELD_FARM_03940_3,Midwest,40.629496,-99.587043,1302.3,Silt,7.54,2.11,31.0,69.8,169.0,8.6,734.2,50.3,25.5,Soybeans,Maturity_Group_4,2023-04-12,2023-07-17,Organic_Compost,1464.6,Subsurface_Drip,10,Deep_Till,61.2,Low,Low,No,2.41,1418.76,1389.96,-28.81,234.9,375.7
FARM_03942,FIELD_FARM_03942_4,Midwest,42.087049,-92.060601,1123.4,Clayey_Loam,7.27,3.24,31.5,64.9,229.9,9.0,818.0,82.2,29.0,Peas,Peas_Standard,2023-04-02,2023-08-27,NPK_Balanced,151.4,Rainfall_Only,0,Deep_Till,41.6,High,Low,Yes,1.83,1161.1,692.8,-468.3,0.0,657.4
FARM_03954,FIELD_FARM_03954_1,Midwest,48.726072,-101.720648,1127.8,Sandy,5.61,1.33,24.9,50.5,157.7,11.8,903.9,67.1,22.7,Lettuce,Lettuce_Standard,2023-03-13,2023-07-21,Urea,203.8,Rainfall_Only,0,Strip_Till,1.9,Low,Low,No,22.67,645.3,33493.32,32848.02,0.0,483.4
FARM_03958,FIELD_FARM_03958_3,Midwest,47.025108,-92.498509,965.8,Sandy,6.2,0.8,15.9,22.4,68.1,10.7,649.4,79.0,20.0,Lettuce,Lettuce_Standard,2023-02-22,2023-06-11,Nitrogen_High,110.1,Drip_Irrigation,1,No_Till,1.6,Medium,Medium,No,14.5,707.35,22127.46,21420.1,2476.8,437.0
FARM_03982,FIELD_FARM_03982_2,Midwest,45.561779,-84.04702,1028.3,Loam,6.94,4.71,51.7,55.8,59.0,9.6,677.9,65.1,20.9,Wheat,Winter_Wheat,2023-09-09,2024-01-29,Potassium_High,137.5,Drip_Irrigation,2,No_Till,111.9,High,High,Yes,2.8,1183.58,879.28,-304.3,995.0,267.4
FARM_03989,FIELD_FARM_03989_4,Midwest,45.827857,-89.650327,1362.1,Sandy,6.95,1.12,19.6,43.9,201.3,10.4,942.1,61.8,17.9,Potatoes,Fingerling,2023-03-19,2023-07-18,Nitrogen_High,185.1,Subsurface_Drip,5,Deep_Till,2235.9,Low,Medium,Yes,35.84,6707.46,12298.15,5590.69,297.6,652.1
FARM_03997,FIELD_FARM_03997_1,Midwest,46.614343,-81.350407,830.4,Clayey_Loam,6.64,3.17,36.4,67.6,158.2,9.7,645.5,56.1,21.1,Beans,Beans_Standard,2023-05-14,2023-09-15,Potassium_High,139.9,Rainfall_Only,0,Strip_Till,53.2,Low,Low,Yes,2.48,927.17,617.24,-309.93,0.0,210.1
FARM_04001,FIELD_FARM_04001_3,Midwest,40.98218,-101.592956,762.7,Loam,6.0,4.62,44.7,21.9,275.5,10.9,1059.2,60.2,26.3,Wheat,Spring_Wheat,2023-10-03,2024-02-28,Phosphorus_High,79.7,Rainfall_Only,0,Reduced_Till,137.1,Medium,High,Yes,4.08,1054.34,1165.9,111.56,0.0,339.2
FARM_04006,FIELD_FARM_04006_4,Midwest,47.302297,-92.110814,636.0,Clay,6.5,4.63,49.4,48.8,154.6,10.6,804.0,64.8,21.4,Soybeans,Maturity_Group_2,2023-04-15,2023-07-29,Phosphorus_High,124.8,Rainfall_Only,0,Minimum_Till,59.0,High,High,Yes,2.02,915.96,1005.57,89.61,0.0,307.0
FARM_04009,FIELD_FARM_04009_4,Midwest,40.91548,-86.760858,1185.0,Clayey_Loam,6.16,5.29,53.1,21.5,106.7,8.1,1140.5,82.0,16.2,Peas,Peas_Standard,2023-03-21,2023-08-15,Urea,171.4,Rainfall_Only,0,Reduced_Till,47.5,Low,Medium,Yes,2.15,916.07,576.78,-339.29,0.0,527.8
FARM_04010,FIELD_FARM_04010_3,Midwest,46.130509,-98.981308,591.1,Loam,7.42,3.93,42.1,37.1,298.1,9.1,651.0,79.3,23.3,Beans,Beans_Standard,2023-04-22,2023-08-25,Organic_Compost,1499.4,Rainfall_Only,0,Minimum_Till,48.9,Low,Low,Yes,2.86,1119.5,842.12,-277.38,0.0,171.6
FARM_04022,FIELD_FARM_04022_3,Midwest,42.168713,-103.971928,990.6,Clayey_Loam,6.39,3.29,31.6,44.8,180.1,11.4,1028.5,48.0,23.8,Soybeans,Maturity_Group_3,2023-05-26,2023-08-28,Phosphorus_High,80.5,Rainfall_Only,0,Minimum_Till,59.5,High,Low,Yes,2.46,1017.61,916.06,-101.55,0.0,302.6
FARM_04025,FIELD_FARM_04025_4,Midwest,45.32659,-98.088054,1030.7,Sandy,6.42,1.37,16.4,68.9,127.0,9.7,678.3,65.6,29.5,Carrots,Carrots_Standard,2023-03-12,2023-08-08,Phosphorus_High,95.1,Rainfall_Only,0,No_Till,3.1,Low,Medium,Yes,24.4,948.96,9492.29,8543.33,0.0,237.1
FARM_04032,FIELD_FARM_04032_3,Midwest,43.30493,-85.128923,210.9,Clayey_Loam,6.03,4.56,43.3,69.9,91.9,11.7,1141.1,64.2,20.5,Rice,Long_Grain,2023-05-08,2023-08-24,NPK_Balanced,132.8,Subsurface_Drip,5,Minimum_Till,33.1,Medium,High,No,7.5,940.96,2563.13,1622.17,437.8,526.6
FARM_04035,FIELD_FARM_04035_5,Midwest,39.989144,-90.262866,1310.5,Silt,7.34,2.73,31.8,37.6,60.6,9.7,991.4,45.5,27.4,Carrots,Carrots_Standard,2023-03-11,2023-08-08,NPK_Balanced,147.1,Subsurface_Drip,13,No_Till,3.5,Low,Medium,No,36.06,1029.83,17163.22,16133.39,117.2,452.3
FARM_04038,FIELD_FARM_04038_5,Midwest,44.939278,-90.576996,1408.9,Loam,6.27,4.6,42.4,47.4,118.1,10.1,1041.6,66.8,23.1,Soybeans,Maturity_Group_3,2023-06-19,2023-11-05,Organic_Compost,1980.9,Rainfall_Only,0,Deep_Till,71.5,Low,Low,Yes,3.23,1492.94,1624.25,131.31,0.0,302.8
FARM_04047,FIELD_FARM_04047_4,Midwest,48.164599,-87.251047,998.2,Loam,7.06,3.07,31.6,56.0,80.9,11.5,811.7,75.4,23.3,Soybeans,Maturity_Group_3,2023-05-02,2023-08-02,Organic_Compost,2363.7,Rainfall_Only,0,Strip_Till,49.9,Medium,Low,Yes,2.89,1607.44,1172.36,-435.08,0.0,179.3
FARM_04051,FIELD_FARM_04051_5,Midwest,39.499029,-84.19674,406.0,Sandy,5.62,1.71,28.6,13.0,168.6,9.8,644.4,62.2,17.3,Carrots,Carrots_Standard,2023-04-19,2023-09-01,Nitrogen_High,163.3,Drip_Irrigation,2,Strip_Till,3.4,Medium,Low,No,31.8,1060.57,13759.84,12699.27,1070.4,500.3
FARM_04056,FIELD_FARM_04056_4,Midwest,41.121321,-103.029586,1103.7,Sandy_Loam,6.83,2.77,31.9,22.6,272.3,11.3,978.6,49.5,23.6,Carrots,Carrots_Standard,2023-05-25,2023-09-30,Potassium_High,148.6,Rainfall_Only,0,Conventional_Till,3.1,Low,Low,No,38.71,651.88,13164.45,12512.57,0.0,293.9
FARM_04068,FIELD_FARM_04068_5,Midwest,46.437333,-90.413268,1274.0,Loam,6.77,4.5,38.2,47.2,285.0,11.0,834.7,46.5,19.1,Wheat,Winter_Wheat,2023-09-15,2024-02-06,Organic_Compost,1474.9,Rainfall_Only,0,Deep_Till,141.7,Medium,Medium,Yes,5.78,1563.5,1243.68,-319.82,0.0,344.4
FARM_04075,FIELD_FARM_04075_3,Midwest,39.154073,-95.569244,1398.1,Sandy,6.9,1.39,9.3,49.2,169.3,11.1,1043.5,52.4,16.5,Lettuce,Lettuce_Standard,2023-04-05,2023-08-01,No_Fertilizer,0.0,Rainfall_Only,0,Reduced_Till,1.9,Medium,Low,No,15.69,525.47,21671.87,21146.4,0.0,153.0
FARM_04082,FIELD_FARM_04082_4,Midwest,40.664736,-103.177708,172.8,Sandy,6.14,1.77,13.7,42.2,256.4,8.8,653.4,71.3,19.7,Carrots,Carrots_Standard,2023-03-24,2023-08-10,Organic_Compost,1455.9,Drip_Irrigation,2,Minimum_Till,2.6,Low,Low,No,33.92,1098.58,16185.34,15086.77,993.5,259.8
FARM_04087,FIELD_FARM_04087_5,Midwest,40.366328,-87.441588,157.5,Clayey_Loam,6.09,2.33,22.3,56.8,59.1,9.9,623.5,70.0,25.6,Corn,Sweet_Corn,2023-03-01,2023-05-30,Nitrogen_High,182.3,Rainfall_Only,0,Minimum_Till,22.0,High,Medium,No,7.97,903.87,1332.68,428.81,0.0,481.3
FARM_04089,FIELD_FARM_04089_1,Midwest,46.226825,-91.022122,835.2,Loam,6.32,2.81,24.8,41.9,139.8,10.4,694.3,82.0,27.6,Beans,Beans_Standard,2023-03-08,2023-06-25,Organic_Compost,2594.9,Sprinkler,6,Conventional_Till,55.1,High,Low,Yes,1.96,1781.96,716.27,-1065.7,433.1,428.7
FARM_04098,FIELD_FARM_04098_1,Midwest,47.250112,-99.875216,659.9,Clayey_Loam,6.54,2.55,35.1,75.1,243.3,11.6,988.2,58.1,20.6,Soybeans,Maturity_Group_3,2023-05-25,2023-09-10,Phosphorus_High,77.3,Subsurface_Drip,13,Strip_Till,66.5,Medium,Medium,No,2.51,1092.37,1421.72,329.35,189.8,435.0
FARM_04104,FIELD_FARM_04104_5,Midwest,42.532228,-94.431443,727.2,Silt,7.04,3.08,20.6,20.5,239.3,11.8,830.1,83.3,19.9,Beans,Beans_Standard,2023-03-14,2023-07-15,NPK_Balanced,167.4,Rainfall_Only,0,No_Till,46.1,Low,Low,No,2.7,909.15,1004.88,95.73,0.0,330.8
FARM_04108,FIELD_FARM_04108_2,Midwest,42.720608,-98.860288,664.9,Clay,7.07,4.45,49.6,16.2,86.5,10.5,977.3,61.0,26.1,Corn,Sweet_Corn,2023-05-15,2023-09-29,NPK_Balanced,133.7,Rainfall_Only,0,Strip_Till,21.8,Medium,Low,Yes,11.88,860.5,2541.13,1680.63,0.0,409.5
FARM_04119,FIELD_FARM_04119_2,Midwest,40.758637,-91.330991,67.1,Sandy,5.85,1.37,7.6,42.9,206.7,8.2,1121.0,53.4,20.1,Peas,Peas_Standard,2023-04-01,2023-08-07,NPK_Balanced,147.1,Subsurface_Drip,12,Conventional_Till,46.3,High,Low,Yes,1.12,1176.25,369.69,-806.55,121.6,650.9
FARM_04125,FIELD_FARM_04125_5,Midwest,45.920973,-99.967288,831.6,Clayey_Loam,6.85,3.69,26.0,47.1,208.4,10.2,753.0,41.3,21.3,Beans,Beans_Standard,2023-03-07,2023-07-29,Phosphorus_High,90.8,Drip_Irrigation,1,Conventional_Till,46.7,Medium,Medium,No,2.85,1091.58,918.33,-173.24,2710.7,543.2
FARM_04132,FIELD_FARM_04132_1,Midwest,47.305761,-85.20208,1327.0,Clay,6.69,3.6,37.5,23.1,72.5,8.9,1195.2,51.5,19.3,Peas,Peas_Standard,2023-03-20,2023-06-22,Urea,180.2,Rainfall_Only,0,Deep_Till,47.2,Low,Medium,No,1.8,938.34,523.73,-414.61,0.0,612.2
FARM_04133,FIELD_FARM_04133_1,Midwest,48.606932,-86.716047,331.8,Silt,6.35,2.49,17.0,14.5,204.7,9.1,1054.3,55.1,28.1,Carrots,Carrots_Standard,2023-04-16,2023-08-05,Nitrogen_High,193.8,Rainfall_Only,0,Minimum_Till,3.4,Low,Low,No,36.58,705.46,18435.06,17729.6,0.0,523.8
FARM_04137,FIELD_FARM_04137_1,Midwest,42.182593,-96.485751,1278.9,Loam,6.68,3.24,23.8,16.6,162.5,10.3,893.1,70.6,22.1,Wheat,Durum_Wheat,2023-09-17,2024-02-02,No_Fertilizer,0.0,Rainfall_Only,0,Strip_Till,131.0,Low,High,Yes,3.82,908.74,1182.84,274.1,0.0,150.4
FARM_04146,FIELD_FARM_04146_3,Midwest,43.595919,-96.978783,5.7,Silt,6.21,2.14,21.7,55.6,169.8,9.9,798.2,60.5,27.5,Corn,Flint_Corn,2023-04-20,2023-08-09,NPK_Balanced,158.4,Rainfall_Only,0,Deep_Till,20.6,Low,High,Yes,6.75,1188.08,1198.22,10.14,0.0,513.7
FARM_04157,FIELD_FARM_04157_3,Midwest,41.560098,-90.276533,8.5,Sandy,5.63,2.03,16.2,62.4,194.0,11.9,855.5,80.3,25.9,Carrots,Carrots_Standard,2023-03-06,2023-06-19,Organic_Compost,1948.5,Subsurface_Drip,10,Reduced_Till,3.1,Medium,Medium,Yes,28.44,1340.57,13947.62,12607.04,246.7,345.1
FARM_04160,FIELD_FARM_04160_5,Midwest,43.234665,-81.12939,772.6,Clay,6.09,5.37,49.4,42.8,105.5,8.7,815.4,47.4,18.6,Wheat,Durum_Wheat,2023-10-16,2024-01-19,Urea,216.9,Rainfall_Only,0,Conventional_Till,121.8,Low,Medium,No,7.11,1291.96,1853.99,562.03,0.0,490.4
FARM_04166,FIELD_FARM_04166_4,Midwest,40.395262,-91.612115,1254.0,Clay,7.28,4.41,35.4,16.9,186.8,10.6,868.1,55.0,27.7,Corn,Sweet_Corn,2023-04-03,2023-08-25,Nitrogen_High,158.2,Subsurface_Drip,8,Strip_Till,20.7,High,Medium,Yes,6.94,1060.38,1792.18,731.8,256.3,448.9
FARM_04171,FIELD_FARM_04171_1,Midwest,43.84349,-93.119247,837.8,Clay,6.35,4.78,37.3,21.9,225.1,8.7,619.4,67.3,15.5,Wheat,Winter_Wheat,2023-09-11,2023-12-19,Nitrogen_High,111.6,Subsurface_Drip,9,Reduced_Till,125.9,Medium,Medium,No,5.34,1193.29,1192.73,-0.56,211.3,489.7
FARM_04174,FIELD_FARM_04174_2,Midwest,47.334606,-81.708178,435.5,Loam,6.18,2.97,26.6,12.7,112.3,8.0,714.6,57.7,26.3,Corn,Dent_Corn,2023-03-10,2023-07-15,Nitrogen_High,132.9,Rainfall_Only,0,Strip_Till,25.4,High,Low,Yes,8.3,1039.06,2059.3,1020.25,0.0,349.8
FARM_04178,FIELD_FARM_04178_5,Midwest,42.01208,-95.521559,637.0,Sandy_Loam,6.77,1.69,13.0,12.4,78.9,10.9,692.6,53.2,25.3,Potatoes,Russet,2023-03-21,2023-07-16,Nitrogen_High,113.6,Rainfall_Only,0,Deep_Till,2283.5,High,Low,Yes,31.53,6498.65,7598.86,1100.21,0.0,700.3
FARM_04180,FIELD_FARM_04180_1,Midwest,48.08075,-87.130348,1345.8,Silt,6.41,3.01,22.4,33.6,270.9,8.5,981.4,50.3,22.4,Wheat,Spring_Wheat,2023-10-02,2024-02-06,Nitrogen_High,167.5,Subsurface_Drip,9,Conventional_Till,111.2,Medium,Low,Yes,5.3,1370.99,1675.78,304.79,275.5,664.9
FARM_04196,FIELD_FARM_04196_4,Midwest,44.268065,-97.883516,1448.0,Loam,6.9,4.49,32.0,46.6,182.6,11.8,1090.7,57.6,24.1,Soybeans,Maturity_Group_3,2023-06-01,2023-09-27,Phosphorus_High,108.6,Subsurface_Drip,12,Minimum_Till,53.6,Medium,High,Yes,1.87,1186.96,821.81,-365.15,183.8,346.8
FARM_04234,FIELD_FARM_04234_2,Midwest,42.138472,-102.791797,217.5,Clay,6.28,5.84,43.5,67.2,257.2,8.9,817.1,81.0,24.6,Carrots,Carrots_Standard,2023-04-01,2023-08-29,Potassium_High,122.8,Subsurface_Drip,13,Deep_Till,2.4,Low,High,No,34.43,1034.97,16883.23,15848.26,177.1,456.6
